id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
5682,"Juliste Chefs Bon Appetit | Teksti julisteita, Vintage, Keittiötaulut","Juliste, jossa on kuva tyytyväisestä kokista ja teksti ""Bon Appétit"" punaisella keltaista taustaa vasten. Tämä juliste sopii täydellisesti keittiöön.",https://gallerix.fi/juliste/5682-chefs-bon-appetit,https://img.gallerix.com/product/google/5682.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5682,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Punainen/Keltainen,"Teksti julisteita,Vintage,Keittiötaulut",FI
6067,"Juliste Silhouette Of A Woman No1 | Muoti, Akvarelli","Muoti-kategorian juliste, jossa on abstrakti nuoren naisen akvarellimaalaus.",https://gallerix.fi/juliste/6067-silhouette-of-a-woman-no1,https://img.gallerix.com/product/google/6067.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6067,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige,"Muoti,Akvarelli",FI
10573,"Juliste Sakura No Ue No Hinode Japandi | Taidejulisteet, Japandi","Juliste kiinnittää huomion syvän punaisella auringonpaisteella, joka nousee sakuran kukkien oksan yli. Rohkea kontrasti auringon intensiivisen värin ja herkkien terälehtien välillä luo kiehtovan tasapainon.",https://gallerix.fi/juliste/10573-sakura-no-ue-no-hinode-japandi,https://img.gallerix.com/product/google/10573.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10573,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,"Taidejulisteet,Japandi",FI
10127,"Juliste Quiet Companionship | Kasvitieteellinen, Akvarelli, Kissat","Tämä juliste kiinnittää huomion tyylikkäillä mustilla kissan siluetilla, kukkamaljakolla ja linnulla harmonisessa koostumuksessa. Rajoitettu mustan väripaletti valkoista taustaa vasten parantaa kontrastia ja luo yksinkertaisuuden ja eleganssin tunteen.",https://gallerix.fi/juliste/10127-quiet-companionship,https://img.gallerix.com/product/google/10127.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10127,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,"Kasvitieteellinen,Akvarelli,Kissat",FI
10704,Juliste Eucalyptus Elegance | Kasvitieteellinen,"Tämä juliste vangitsee valon ja lehtien rauhallisen kohtaamisen, jossa jokainen vihreän sävy sulautuu harmoniseen tanssiin. Lehtien pelkkä rakenne pehmeää taustaa vasten luo rauhan ja tyyneyden tunteen.",https://gallerix.fi/juliste/10704-eucalyptus-elegance,https://img.gallerix.com/product/google/10704.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10704,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä,Kasvitieteellinen,FI
3667,"Juliste New York Skyline | Valokuvat, Kaupungit ja arkkitehtuuri, Mustavalkoiset",Mustavalkoinen maisemajuliste valokuvauksella Manhattanin klassisessa New Yorkin siluetissa.,https://gallerix.fi/juliste/3667-new-york-skyline,https://img.gallerix.com/product/google/3667.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3667,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Valokuvat,Kaupungit ja arkkitehtuuri,Mustavalkoiset",FI
8675,Juliste Archers By Ernst Ludwig Kirchner | Kuuluisia taiteilijoita,Juliste saksalaisen taiteilijan Ernst Ludwig Kirchnerin maalauksella &quot;Archers&quot; vuosilta 1935-1937.,https://gallerix.fi/juliste/8675-archers-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8675.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8675,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,Kuuluisia taiteilijoita,FI
8837,Juliste Abstrakter Kopf By Alexej Von Jawlensky | Kuuluisia taiteilijoita,Postaus kategoriasta historiallinen taide venäläis-saksalaisen taiteilijan Alexej Von Jawlenskyn maalauksella &quot;Abstrakter Kopf&quot; vuodelta 1932.,https://gallerix.fi/juliste/8837-abstrakter-kopf-by-alexej-von-jawlensky,https://img.gallerix.com/product/google/8837.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8837,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,Kuuluisia taiteilijoita,FI
9509,"Juliste Ginger Cat Comfort | Akvarelli, Kissat","Viehättävä juliste, joka vangitsee itsevarman oranssin kissan mukavasti lepäämässä raidallisen peiton päällä lämpimässä ruosteenpunaisessa nojatuolissa. Vihreän, oranssin ja beigen maanläheiset sävyt luovat kutsuvan ja kodikkaan tunnelman.",https://gallerix.fi/juliste/9509-ginger-cat-comfort,https://img.gallerix.com/product/google/9509.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9509,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Punainen,"Akvarelli,Kissat",FI
7397,Juliste Tuscan Cypress Lane | Luontoaiheet,"Anna kotiisi ripaus Toscanan idylliä tällä kauniilla julisteella. Se esittää korkeiden sypressipuiden reunustamaa maantietä, joka ulottuu kohti horisonttia kirkkaan taivaan alla. Täydellinen luomaan rauhallisen ja viehättävän ilmapiirin, joka on täynnä charmia ja luonnon kauneutta.",https://gallerix.fi/juliste/7397-tuscan-cypress-lane,https://img.gallerix.com/product/google/7397.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7397,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige/Vihreä,Luontoaiheet,FI
8373,Juliste Entrance To The Grand Canal From The Molo Venice By Canaletto | Kuuluisia taiteilijoita,"Pääsy kategoriasta kuuluisat taiteilijat italialaisen taiteilijan Canaletton vuosilta 1742-1744 maalaamalla &quot;Sisäänkäynti Grand Canalille Molosta, Venetsiasta&quot;.",https://gallerix.fi/juliste/8373-entrance-to-the-grand-canal-from-the-molo-venice-by-canaletto,https://img.gallerix.com/product/google/8373.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8373,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Sininen,Kuuluisia taiteilijoita,FI
4164,Juliste Brown Toy Car | Lasten taulut,"Lasten juliste lastenhuoneisiin kategoriasta Lasten julisteet, joissa on kiva akvarellimaalaus ruskeasta leluautosta hiekanväristä taustaa vasten.",https://gallerix.fi/juliste/4164-brown-toy-car,https://img.gallerix.com/product/google/4164.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4164,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige,Lasten taulut,FI
10593,"Juliste Kodokuna Senshi Japandi | Taidejulisteet, Japandi","Tämä juliste on loukussa hiljaisuuden ja mysteerin talvimaisemassa, ja se kuvaa yksinäistä soturia matkalla läpi lumisen, ajattoman japanilaisen maiseman. Bambuvarjot reunustavat polkua, joka johtaa kaukaiseen pagodiin, luoden sekä rauhallisuuden että syvän heijastuksen tunteen.",https://gallerix.fi/juliste/10593-kodokuna-senshi-japandi,https://img.gallerix.com/product/google/10593.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10593,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Taidejulisteet,Japandi",FI
4256,"Juliste Pond In Sunlight | Taidejulisteet, Kuuluisia taiteilijoita",Julisteessa on amerikkalaisen taiteilijan Arthur Doven vaikutteita. Juliste Pond In Sunlight on kaunis abstrakti maalaus kirkkaissa väreissä eri sävyissä.,https://gallerix.fi/juliste/4256-pond-in-sunlight,https://img.gallerix.com/product/google/4256.jpg,11.92 EUR,,in stock,new,Gallerix,4256,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Sininen/Keltainen,"Taidejulisteet,Kuuluisia taiteilijoita",FI
9615,Juliste Stretching Into Stillness | Akvarelli,"Tämä inspiroiva juliste näyttää naisen voimakkaassa jooga-asennossa käsivarret ojennettuina taivasta kohti syvän vihreän taustan ympäröimänä. Yksinkertaiset, ilmeikkäät siveltimen vedot ja maanläheiset sävyt luovat voiman, tasapainon ja sisäisen rauhan tunteen.",https://gallerix.fi/juliste/9615-stretching-into-stillness,https://img.gallerix.com/product/google/9615.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9615,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,Akvarelli,FI
4128,"Juliste Hang In There | Lasten taulut, Käsitteellinen ja Surrealistinen","Juliste kategoriasta Abstrakti, jossa on kaunis mykistetty maalaus miehestä, joka lensi pilvien seassa roikkumassa kuumailmapallossa.",https://gallerix.fi/juliste/4128-hang-in-there,https://img.gallerix.com/product/google/4128.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4128,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Sininen,"Lasten taulut,Käsitteellinen ja Surrealistinen",FI
5057,Juliste Levels Of Abstract No1 | Abstrakti,"Juliste, jossa abstrakti kuva esineistä ja kasvot mustana ja keltaisena vaaleaa hiekanväristä taustaa vasten.",https://gallerix.fi/juliste/5057-levels-of-abstract-no1,https://img.gallerix.com/product/google/5057.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5057,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,Abstrakti,FI
10013,"Juliste Cat In Shadow | Eläimet, Graafiset, Kissat","Tämä juliste vangitsee kissan hetken sen tyylikkäimmässä muodossa. Rohkeilla, puhtailla linjoilla ja minimalistisilla yksityiskohdilla tämä siluetti luo mysteerin ja rauhallisuuden tunteen. Musta kissa vaaleaa taustaa vasten tarjoaa voimakkaan visuaalisen kontrastin.",https://gallerix.fi/juliste/10013-cat-in-shadow,https://img.gallerix.com/product/google/10013.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10013,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,"Eläimet,Graafiset,Kissat",FI
8609,Juliste The Artist’s Mother Opening A Door By Edouard Vuillard | Kuuluisia taiteilijoita,Juliste ranskalaisen taiteilijan Edouard Vuillardin maalauksella &quot;Taiteilijan äiti avaa oven&quot; vuonna 1886.,https://gallerix.fi/juliste/8609-the-artists-mother-opening-a-door-by-edouard-vuillard,https://img.gallerix.com/product/google/8609.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8609,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,Kuuluisia taiteilijoita,FI
10727,"Juliste Non-Violence Vintage Green Edition | Graafiset, Teksti julisteita, Vintage, Non-Violence Collection","Non-Violence Vintage Green Edition on moderni tulkinta ikonista – tyylikäs kunnianosoitus väkivallattomuuden universaalille viestille. Klassinen julistesuunnittelu kohtaa Carl Fredrik Reuterswärdin kuuluisan solmutun aseen hillityissä vintageväreissä.Teos on saatavana neljässä värissä – vihreä, keltainen, punainen ja sininen – kaikki yhtä vahvalla sanomalla: haluamme elää maailmassa ilman väkivaltaa. Minimalistinen muotoilu sopii sekä moderneihin koteihin että luoviin ympäristöihin ja toimii vahvana visuaalisena viestinä niille, jotka uskovat rauhanomaiseen muutokseen.Tämä juliste on osa Non-Violence Collection-kokoelmaa, jossa jokainen ostos tukee The Non-Violence Projectin tärkeää työtä väkivallan ehkäisemiseksi.",https://gallerix.fi/juliste/10727-non-violence-vintage-green-edition,https://img.gallerix.com/product/google/10727.jpg,29.90 EUR,,in stock,new,Gallerix,10727,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,"Graafiset,Teksti julisteita,Vintage,Non-Violence Collection",FI
10669,"Juliste Vibrant Mushroom Mosaic | Taidejulisteet, Japandi","Japani-juliste japanilaisen taiteilijan Yayoi Kusaman inspiroima. Taikasienien julisteet, joissa jokainen yksityiskohta sykkii elossa ja värissä. Tämä valloittava kohtaus, jossa kaikenmuotoiset ja -kokoiset sienet muodostavat harmonisen sinfonian, kuljettaa sinut unenomaiseen metsään, joka on täynnä mysteeriä. Värit ja muodot sekoittuvat yhteen ja luovat rikkaan tekstuurin, joka rikastuttaa jokaista huonetta eloisalla ja mielikuvituksellisella tunnelmallaan.",https://gallerix.fi/juliste/10669-vibrant-mushroom-mosaic,https://img.gallerix.com/product/google/10669.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10669,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,"Taidejulisteet,Japandi",FI
10722,"Juliste Mannequin By Paul Klee | Taidejulisteet, Kuuluisia taiteilijoita","Taidejulisteiden kategoriasta, jossa on saksalais-sveitsiläisen taiteilijan Paul Kleen maalaus &quot;Mannekiini&quot; vuodelta 1940.",https://gallerix.fi/juliste/10722-mannequin-by-paul-klee,https://img.gallerix.com/product/google/10722.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10722,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,"Taidejulisteet,Kuuluisia taiteilijoita",FI
4517,"Juliste The Equatorial Jungle By Henri Rousseau | Taidejulisteet, Kuuluisia taiteilijoita",Juliste abstraktin ja taiteen kategoriasta ranskalaisen taiteilijan Henri Rousseaun vuonna 1909 maalaamilla aiheilla.,https://gallerix.fi/juliste/4517-the-equatorial-jungle-by-henri-rousseau,https://img.gallerix.com/product/google/4517.jpg,11.92 EUR,,in stock,new,Gallerix,4517,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä,"Taidejulisteet,Kuuluisia taiteilijoita",FI
7773,"Juliste Leopard Luxe | Eläimet, Muoti","Tämä juliste huokuu ylellisyyttä ja eleganssia, ja siinä on kuva leopardista, joka makaa rennosti paksulla, tuftaisella samettisohvalla. Leopardin pilkullinen turkki erottuu kauniisti tumman, kuviollisen sohvan kanssa, luoden sekä villiuden että hienostuneen mukavuuden tunteen. Leopardi lepää voimaa huokuvassa asennossa, kun taas ympäröivä ympäristö vahvistaa eksklusiivisuuden tunnetta. Tämä juliste on täydellinen lisäämään ripauksen eksoottista eleganssia kotiisi.",https://gallerix.fi/juliste/7773-leopard-luxe,https://img.gallerix.com/product/google/7773.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7773,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige/Keltainen,"Eläimet,Muoti",FI
8843,Juliste La Tamise Avec Hampton Church By Alfred Sisley | Kuuluisia taiteilijoita,Pääsy kategoriasta historiallinen taide ranskalais-brittiläisen taiteilijan Alfred Sisleyn maalauksella &quot;La Tamise Avec Hampton Church&quot; vuodelta 1874.,https://gallerix.fi/juliste/8843-la-tamise-avec-hampton-church-by-alfred-sisley,https://img.gallerix.com/product/google/8843.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8843,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Sininen,Kuuluisia taiteilijoita,FI
5601,"Juliste Crossed Skis | Valokuvat, Mustavalkoiset, Talvi, Urheilu ja kuntoilu","Urheilujuliste, jossa mustavalkoinen kuva ristissä olevista suksista lumessa vuorten taustalla.",https://gallerix.fi/juliste/5601-crossed-skis,https://img.gallerix.com/product/google/5601.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5601,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Valokuvat,Mustavalkoiset,Talvi,Urheilu ja kuntoilu",FI
4423,Juliste Eucalyptus No8 | Kasvitieteellinen,"Kasvitieteellisen kategorian juliste, jossa on valokuva vihreillä eukalyptuksen lehdillä kauniilla hiekanvärisellä taustalla, jossa on tekstuuria. Kuvassa on myös valkoisia siluetteja eukalyptuksen lehdistä hieman läpinäkymättömänä.",https://gallerix.fi/juliste/4423-eucalyptus-no8,https://img.gallerix.com/product/google/4423.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4423,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige/Vihreä,Kasvitieteellinen,FI
5798,"Juliste All Kinds Of Coffee No2 | Valokuvat, Keittiötaulut","Keittiökategorian juliste, jossa on valokuva erityyppisistä kahveista kahvikupeissa ylhäältä.",https://gallerix.fi/juliste/5798-all-kinds-of-coffee-no2,https://img.gallerix.com/product/google/5798.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5798,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige,"Valokuvat,Keittiötaulut",FI
3408,"Juliste Watercolor Face No2 | Muoti, Mustavalkoiset, Akvarelli","Mustavalkoinen juliste, jossa abstrakti maalaus akvarellikasvoista kategoriasta Kuvitukset. Maalattu mustaksi valkoista taustaa vasten.",https://gallerix.fi/juliste/3408-watercolor-face-no2,https://img.gallerix.com/product/google/3408.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3408,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Muoti,Mustavalkoiset,Akvarelli",FI
8789,"Juliste Home For Christmas | Teksti julisteita, Joulu, Juhlapäivät","Tämä viehättävä juliste vangitsee joulun olemuksen punaisella vintage-autolla, joka kuljettaa vihreää joulukuusta kotiin, sekä tekstin &quot;Home for Christmas&quot;. Tyylikäs ja nostalginen muotoilu levittää kotiinpaluun ja perheen tunnetta, ja se on täydellinen luomaan joulutunnelmaa mihin tahansa huoneeseen. Tämä juliste on muistutus joulun ilosta ja lämpimistä muistoista, jotka tulevat perinteiden mukana joka vuosi.",https://gallerix.fi/juliste/8789-home-for-christmas,https://img.gallerix.com/product/google/8789.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8789,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä/Punainen,"Teksti julisteita,Joulu,Juhlapäivät",FI
8800,Juliste Pastel And Pencil On Paper By Adolf Holzel | Kuuluisia taiteilijoita,Postaus kategoriasta historiallinen taide saksalaisen taiteilijan Adolf Holzelin maalauksella &quot;Pastelli ja kynä paperille&quot;.,https://gallerix.fi/juliste/8800-pastel-and-pencil-on-paper-by-adolf-holzel,https://img.gallerix.com/product/google/8800.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8800,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Kuuluisia taiteilijoita,FI
3283,"Juliste Watercolor Gold No3 | Kasvitieteellinen, Kevät, Akvarelli",Juliste abstraktilla maalauksella kauniilla vesivärillä. Motiivi on maalattu tummalla vuorauksella ja kultasimulaatiolla hiekanväristä taustaa vasten. Kuvitus kuvaa lehtiä ja kasveja abstraktin auringon edessä.,https://gallerix.fi/juliste/3283-watercolor-gold-no3,https://img.gallerix.com/product/google/3283.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3283,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Keltainen,"Kasvitieteellinen,Kevät,Akvarelli",FI
