id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
4363,"Poster Snow Covered Road | Natura, Natale, Inverno, Festività",Poster della nostra collezione di Natale con un'immagine della natura su un bellissimo paesaggio invernale bianco con una strada innevata fiancheggiata da alti abeti rossi.,https://gallerix.it/poster-stampe/4363-snow-covered-road,https://img.gallerix.com/product/google/4363.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4363,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Blu/Giallo,"Natura,Natale,Inverno,Festività",IT
10661,"Poster Mystical Mushrooms | Arte Famosa, Japandi","Manifesto Japandi ispirato all&#39;artista giapponese Yayoi Kusama. Questo poster incanta con il suo fantasioso paesaggio di funghi di varie forme e colori su uno sfondo rosso acceso. Il ritmo dei punti e l&#39;intensità dei colori danno un senso di movimento e di mistero, come se la magia della natura prendesse vita.",https://gallerix.it/poster-stampe/10661-mystical-mushrooms,https://img.gallerix.com/product/google/10661.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10661,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,"Arte Famosa,Japandi",IT
8381,Poster Christ With Mocking Soldier By Carl Bloch | Artisti famosi,Poster della categoria artisti famosi con il dipinto &quot;Cristo con il soldato beffardo&quot; dell&#39;artista danese Caravaggio degli anni 1834-1890.,https://gallerix.it/poster-stampe/8381-christ-with-mocking-soldier-by-carl-bloch,https://img.gallerix.com/product/google/8381.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8381,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Rosso,Artisti famosi,IT
6926,"Poster Luxury Yacht Life | Moda, Fotografia",Poster della categoria foto artistiche e moda con una bella immagine di una donna sdraiata su uno yacht di lusso che prende il sole con il mare sullo sfondo.,https://gallerix.it/poster-stampe/6926-luxury-yacht-life,https://img.gallerix.com/product/google/6926.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6926,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Blu,"Moda,Fotografia",IT
8365,"Poster Blossoms And Feathers In Frost | Animali, Inverno",Scopri la bellezza della natura con questo poster che unisce inverno e primavera in una composizione armoniosa. Un uccellino si riposa su un ramo fiorito sullo sfondo delle montagne innevate e del silenzio. I toni tenui e i dettagli delicati creano un senso di equilibrio e pace. Perfetto per aggiungere eleganza senza tempo e la tranquillità della natura alla tua casa,https://gallerix.it/poster-stampe/8365-blossoms-and-feathers-in-frost,https://img.gallerix.com/product/google/8365.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8365,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bianco/Beige/Rosso,"Animali,Inverno",IT
5741,Poster Flying Crane By Kōno Bairei | Japandi,"Poster della categoria Japandi con un dipinto ""Flying Crane"" dell'artista giapponese Kōno Bairei.",https://gallerix.it/poster-stampe/5741-flying-crane-by-kono-bairei,https://img.gallerix.com/product/google/5741.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5741,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,Japandi,IT
3788,"Poster Tree In Sunrise | Natura, Autunno",Poster della categoria natura con una bella fotografia di un grande albero a foglie caduche in controluce che brilla tra i rami all'alba.,https://gallerix.it/poster-stampe/3788-tree-in-sunrise,https://img.gallerix.com/product/google/3788.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3788,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,"Natura,Autunno",IT
5990,Poster Stormy Sea Breaking On A Shore By Joseph Mallord William Turner | Artisti famosi,"Poster della categoria arte storica con il dipinto ""Il mare tempestoso che si infrange su una riva"" dell'artista inglese Joseph Mallord William Turner dell'anno 1840-1850.",https://gallerix.it/poster-stampe/5990-stormy-sea-breaking-on-a-shore-by-joseph-mallord-william-turner,https://img.gallerix.com/product/google/5990.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5990,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Artisti famosi,IT
6045,Poster Erling Haaland No2 | Sport e Allenamento,"Erling Haaland, calciatore del Manchester City, Premier League, Inghilterra.",https://gallerix.it/poster-stampe/6045-erling-haaland-no2,https://img.gallerix.com/product/google/6045.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6045,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Sport e Allenamento,IT
8269,Poster Three Acrobats By Arthur Bowen Davies | Artisti famosi,Poster della categoria artisti famosi con il dipinto &quot;Three Acrobats&quot; dell&#39;artista americano Arthur Bowen Davies dell&#39;anno 1919-1920.,https://gallerix.it/poster-stampe/8269-three-acrobats-by-arthur-bowen-davies,https://img.gallerix.com/product/google/8269.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8269,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bianco,Artisti famosi,IT
8854,Poster The Dimple By Alice Pike Barney | Artisti famosi,Post della categoria arte storica con il dipinto &quot;The Dimple&quot; dell&#39;artista americana Alice Pike Barney.,https://gallerix.it/poster-stampe/8854-the-dimple-by-alice-pike-barney,https://img.gallerix.com/product/google/8854.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8854,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Giallo,Artisti famosi,IT
8432,"Poster Cozy Cabin Christmas | Natale, Inverno, Festività","Crea l&#39;angolo più accogliente del Natale con questo meraviglioso poster che mostra una capanna di tronchi splendidamente decorata, dove il fuoco scoppietta nel camino e uno sgargiante albero di Natale diffonde la sua calda luce. Il paesaggio innevato fuori dalla finestra esalta l&#39;atmosfera invitante della baita, perfetta per dare alla tua casa un senso di tradizionale spirito natalizio e fascino rustico. Un&#39;immagine che scalda nel buio invernale",https://gallerix.it/poster-stampe/8432-cozy-cabin-christmas,https://img.gallerix.com/product/google/8432.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8432,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Giallo,"Natale,Inverno,Festività",IT
8254,Poster Paysage À Breuillet By Armand Guillaumin | Artisti famosi,Manifesto della categoria artisti famosi con il dipinto &quot;Paysage À Breuillet&quot; dell&#39;artista francese Armand Guillaumin dell&#39;anno 1890.,https://gallerix.it/poster-stampe/8254-paysage-a-breuillet-by-armand-guillaumin,https://img.gallerix.com/product/google/8254.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8254,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Blu,Artisti famosi,IT
8735,"Poster Unity In Motion | Animali, Concettuale e Surreale","Crea un senso di calma e libertà nella tua casa con questo poster minimalista. L&#39;immagine mostra una semplice formazione di uccelli che volano nel cielo, simbolo di armonia e unione. La composizione pulita e i toni tenui donano un effetto calmante perfetto per qualsiasi stanza in cui si desidera creare un&#39;atmosfera rilassante. Un ricordo della bellezza della natura e del viaggio dello spirito libero.",https://gallerix.it/poster-stampe/8735-unity-in-motion,https://img.gallerix.com/product/google/8735.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8735,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Giallo,"Animali,Concettuale e Surreale",IT
7499,Poster Parc Des Princes Vintage Sketch 01 EN | Schizzi dell'arena,"Il Parc des Princes, situato a Parigi, in Francia, è la sede iconica del Paris Saint-Germain Football Club. Inaugurato nel 1972, lo stadio ha una capienza di circa 48.000 posti a sedere. Conosciuto per il suo design distintivo e l&#39;atmosfera vibrante, il Parc des Princes offre ai fan un&#39;esperienza eccezionale il giorno della partita. Lo stadio dispone di strutture moderne, tra cui suite di ospitalità e servizi avanzati, garantendo comfort a tutti i visitatori. Il Parco dei Principi ha ospitato numerose partite memorabili ed eventi significativi nella storia del calcio. È il simbolo del successo del PSG e del sostegno appassionato dei suoi tifosi, rendendolo un hub centrale per lo sport a Parigi.",https://gallerix.it/poster-stampe/7499-parc-des-princes-vintage-sketch-01-en,https://img.gallerix.com/product/google/7499.jpg,24.90 EUR,,in stock,new,Gallerix,7499,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schizzi dell'arena,IT
6079,"Poster Bird On Branch | Animali, Autunno, Acquerello",Poster della categoria Animali con il dipinto di un uccellino seduto su un ramo con frutti e foglie in adorabili colori autunnali.,https://gallerix.it/poster-stampe/6079-bird-on-branch,https://img.gallerix.com/product/google/6079.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6079,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige/Rosso,"Animali,Autunno,Acquerello",IT
8644,Poster St. Paul By El Greco Domenikos Theotokopoulos | Artisti famosi,Manifesto con il dipinto &quot;San Paolo&quot; dell&#39;artista greco-spagnolo El Greco Domenikos Theotokopoulos del 1598-1600.,https://gallerix.it/poster-stampe/8644-st-paul-by-el-greco-domenikos-theotokopoulos,https://img.gallerix.com/product/google/8644.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8644,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,Artisti famosi,IT
8780,"Poster Snow-Kissed Pine Duo | Natale, Inverno, Festività","Questo poster cattura la quiete della foresta con due grandi coni ricoperti da uno strato di neve scintillante, circondati da morbidi rami in un paesaggio gelido. L&#39;immagine emana una bellezza semplice e naturale che ricorda il fascino silenzioso e la magia dell&#39;inverno. Perfetto per creare un&#39;atmosfera rilassante e concreta in casa: un omaggio ai piccoli dettagli della natura e ai momenti di pace dell&#39;inverno.",https://gallerix.it/poster-stampe/8780-snow-kissed-pine-duo,https://img.gallerix.com/product/google/8780.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8780,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige/Verde,"Natale,Inverno,Festività",IT
2741,"Poster Chanel Store No2 | Moda, Primavera",Poster della categoria moda con fotografia sulla facciata di un negozio Chanel.,https://gallerix.it/poster-stampe/2741-chanel-store-no2,https://img.gallerix.com/product/google/2741.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2741,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Giallo,"Moda,Primavera",IT
8862,Poster Sail Boat By Amadeo De Souza Cardoso | Artisti famosi,Ingresso dalla categoria arte storica con il dipinto &quot;Barca a vela&quot; dell&#39;artista portoghese Amadeo De Souza Cardoso dell&#39;anno 1914.,https://gallerix.it/poster-stampe/8862-sail-boat-by-amadeo-de-souza-cardoso,https://img.gallerix.com/product/google/8862.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8862,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Blu,Artisti famosi,IT
6880,Poster Melting Moon | Fotografia,Poster con una bellissima immagine astratta di una grande luna adagiata sul bordo di una scogliera che si scioglie con la lava che scorre giù dalla montagna.,https://gallerix.it/poster-stampe/6880-melting-moon,https://img.gallerix.com/product/google/6880.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6880,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Blu/Giallo,Fotografia,IT
2899,"Poster Paris Eiffel Tower | Città e Architettura, Bianco e nero",Poster in bianco e nero con una bella fotografia sulla Torre Eiffel a Parigi. Questo poster con foto artistiche della categoria città e architettura è facile da combinare con altri poster in bianco e nero.,https://gallerix.it/poster-stampe/2899-paris-eiffel-tower,https://img.gallerix.com/product/google/2899.jpg,11.92 EUR,,in stock,new,Gallerix,2899,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Bianco,"Città e Architettura,Bianco e nero",IT
5926,Poster Lake George No2 By John Frederick Kensett | Artisti famosi,"Poster della categoria arte storica con il dipinto ""Lake George"" dell'artista americano John Frederick Kensett dell'anno 1872.",https://gallerix.it/poster-stampe/5926-lake-george-no2-by-john-frederick-kensett,https://img.gallerix.com/product/google/5926.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5926,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Artisti famosi,IT
8797,Poster Youths Playing With The Cat By Abraham Bloemaert | Artisti famosi,Post dalla categoria arte storica con il dipinto &quot;Giovani che giocano con il gatto&quot; dell&#39;artista olandese Abraham Bloemaert.,https://gallerix.it/poster-stampe/8797-youths-playing-with-the-cat-by-abraham-bloemaert,https://img.gallerix.com/product/google/8797.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8797,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Blu,Artisti famosi,IT
3997,Poster Higher | Concettuale e Surreale,Poster con un dipinto a colori tenui. Il motivo si basa su un concetto surreale in cui due uomini competono per chi può saltare più in alto dove entrambi vogliono vincere ma hanno bisogno dell'aiuto reciproco per rialzarsi.,https://gallerix.it/poster-stampe/3997-higher,https://img.gallerix.com/product/google/3997.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3997,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde,Concettuale e Surreale,IT
7206,"Poster Olive Branch Still Life | Botanica, Fotografia, Cucina",Poster con un dipinto ad acquerello molto realistico di un ramoscello d&#39;ulivo in una pentola e olive verdi in una ciotola su un tavolo di legno rustico.,https://gallerix.it/poster-stampe/7206-olive-branch-still-life,https://img.gallerix.com/product/google/7206.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7206,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige/Verde,"Botanica,Fotografia,Cucina",IT
10480,Poster Branches Of Tranquility | Acquerello,"Questo poster cattura una scena tranquilla con un uccello solitario appollaiato su un ramo, incorniciato da una luce soffusa e da un sole rotondo nel cielo che trasmette un senso di pace. Le foglie sul ramo presentano toni caldi e terrosi che creano un bellissimo contrasto con lo sfondo chiaro.",https://gallerix.it/poster-stampe/10480-branches-of-tranquility,https://img.gallerix.com/product/google/10480.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10480,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Acquerello,IT
7493,Poster Red Bull Arena Vintage Sketch 01 EN | Schizzi dell'arena,"La Red Bull Arena di Lipsia, in Germania, è lo stadio di casa dell&#39;RB Leipzig. Inaugurato nel 2004 sul sito dell&#39;ex Zentralstadion, ha una capienza di circa 47.000 spettatori. L&#39;arena è nota per la sua architettura moderna e l&#39;atmosfera eccellente nei giorni delle partite. Con strutture di prim&#39;ordine, tra cui palchi VIP, ristoranti e zone per i fan, la Red Bull Arena offre un&#39;esperienza fantastica per tutti i visitatori. Oltre alle partite di calcio, ospita concerti e altri grandi eventi, sottolineando la sua versatilità. La Red Bull Arena simboleggia l&#39;ascesa dell&#39;RB Leipzig nel calcio tedesco ed è un luogo importante per lo sport e l&#39;intrattenimento nella regione.",https://gallerix.it/poster-stampe/7493-red-bull-arena-vintage-sketch-01-en,https://img.gallerix.com/product/google/7493.jpg,14.90 EUR,,in stock,new,Gallerix,7493,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schizzi dell'arena,IT
