id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
8393,Póster Im Walde By Carl Spitzweg | Artistas famosos,Póster de la categoría artistas famosos con el cuadro &quot;Im Walde&quot; del artista alemán Carl Spitzweg.,https://gallerix.es/poster/8393-im-walde-by-carl-spitzweg,https://img.gallerix.com/product/google/8393.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8393,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde,Artistas famosos,ES
4021,Póster Silhouette No2 | Abstracto,Póster con la silueta de un árbol con ramas estrechas en negro sobre un sol amarillo abstracto en el fondo. La ilustración está sobre un fondo de color arena.,https://gallerix.es/poster/4021-silhouette-no2,https://img.gallerix.com/product/google/4021.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4021,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Beige/Amarillo,Abstracto,ES
5783,"Póster Coffee Portafilter | Fotografías, Blanco y negro, Cuadros de cocina",Póster en blanco y negro de la categoría arte fotográfico y la cocina con la fotografía de una taza de café en una máquina de café.,https://gallerix.es/poster/5783-coffee-portafilter,https://img.gallerix.com/product/google/5783.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5783,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Negro/Blanco,"Fotografías,Blanco y negro,Cuadros de cocina",ES
3939,"Póster Aperol Spritz | Fotografías, Vintage y Retro, Cuadros de cocina, Verano",Póster vintage en formato retrato de la categoría Vintage con fotografía de primer plano sobre una bebida Aperol Spritz. Este póster retro con un esquema de colores retro da vibraciones que recuerdan a los años 60 y 70.,https://gallerix.es/poster/3939-aperol-spritz,https://img.gallerix.com/product/google/3939.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3939,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rojo/Amarillo,"Fotografías,Vintage y Retro,Cuadros de cocina,Verano",ES
9477,"Póster Eerie Essence | Fiestas festivas, Halloween","Este cartel captura la esencia de Halloween con una imagen cautivadora de una mujer con un disfraz de rayas, rodeada de calabazas y murciélagos. Las rayas blancas y negras crean un efecto hipnótico que se resalta con las sombras dramáticas.",https://gallerix.es/poster/9477-eerie-essence,https://img.gallerix.com/product/google/9477.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9477,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Blanco/Negro,"Fiestas festivas,Halloween",ES
8263,Póster Protiveň By Arnold Peter Weisz Kubincan | Artistas famosos,Publicación de la categoría artistas famosos con el cuadro &quot;Protiveň&quot; del artista eslovaco Arnold Peter Weisz Kubincan del año 1943.,https://gallerix.es/poster/8263-protiven-by-arnold-peter-weisz-kubincan,https://img.gallerix.com/product/google/8263.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8263,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde,Artistas famosos,ES
4886,"Póster Polar Express | Niños, Navidad, Invierno, Fiestas festivas",Póster de la categoría invierno y navidad con la imagen de un tren que recuerda al Polar Express recorriendo un bosque nevado en un precioso paisaje invernal.,https://gallerix.es/poster/4886-polar-express,https://img.gallerix.com/product/google/4886.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4886,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Blanco/Rojo,"Niños,Navidad,Invierno,Fiestas festivas",ES
5978,Póster Harwich The Low Lighthouse And Beacon Hill By John Constable | Artistas famosos,"Póster de la categoría Arte histórico con el cuadro ""Harwich The Low Lighthouse And Beacon Hill"" del artista inglés John Constable del año 1820.",https://gallerix.es/poster/5978-harwich-the-low-lighthouse-and-beacon-hill-by-john-constable,https://img.gallerix.com/product/google/5978.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5978,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
4305,"Póster Hanging Bridge In Costa Rica | Naturaleza, Verano","Póster de la categoría naturaleza con una fotografía sobre un puente colgante en un entorno verde en Costa Rica, Centroamérica.",https://gallerix.es/poster/4305-hanging-bridge-in-costa-rica,https://img.gallerix.com/product/google/4305.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4305,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde,"Naturaleza,Verano",ES
8857,Póster Riz Abadie By Alphonse Mucha | Artistas famosos,Publicación de la categoría arte histórico con el cuadro &quot;Riz Abadie&quot; del artista checo Alphonse Mucha del año 1898.,https://gallerix.es/poster/8857-riz-abadie-by-alphonse-mucha,https://img.gallerix.com/product/google/8857.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8857,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Rojo,Artistas famosos,ES
4022,"Póster Silhouette No3 | Abstracto, Animales",Póster de la categoría Abstracto e Ilustraciones con una bella silueta de pájaros en negro volando frente a un abstracto sol amarillo con montañas envueltas en niebla debajo. La ilustración se coloca sobre un fondo color arena.,https://gallerix.es/poster/4022-silhouette-no3,https://img.gallerix.com/product/google/4022.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,4022,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,,"Abstracto,Animales",ES
5460,"Póster Chimpanzee And Woman B&W | Blanco y negro, Vintage y Retro",Poster en blanco y negro con una imagen antigua de una mujer y un chimpancé con gafas de sol junto a una piscina y tomando el sol.,https://gallerix.es/poster/5460-chimpanzee-and-woman-bw,https://img.gallerix.com/product/google/5460.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5460,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Negro/Blanco,"Blanco y negro,Vintage y Retro",ES
4769,"Póster The Troll Herb By John Bauer | Artistas famosos, John Bauer","Póster con el cuadro ""La Hierba Troll"" de John Bauer del año 1912.",https://gallerix.es/poster/4769-the-troll-herb-by-john-bauer,https://img.gallerix.com/product/google/4769.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4769,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Artistas famosos,John Bauer",ES
8045,"Póster Ethereal Swim | Animales, Pinturas al óleo",Deja que este cartel de ensueño llene tu hogar de paz y equilibrio. Los tonos suaves y dorados y el movimiento armonioso de los peces crean una sensación de tranquilidad y libertad. Perfecto para aquellos que aman la belleza de la naturaleza y quieren agregar un toque sofisticado y meditativo a su interior. Un detalle artístico atemporal para cada habitación.,https://gallerix.es/poster/8045-ethereal-swim,https://img.gallerix.com/product/google/8045.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8045,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Amarillo,"Animales,Pinturas al óleo",ES
6872,"Póster New York Townhouse | Fotografías, Ciudades y Arquitectura, Blanco y negro",Póster en blanco y negro con una fotografía de una casa adosada en la ciudad de Nueva York.,https://gallerix.es/poster/6872-new-york-townhouse,https://img.gallerix.com/product/google/6872.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6872,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Blanco,"Fotografías,Ciudades y Arquitectura,Blanco y negro",ES
9476,"Póster Witchs Window | Fiestas festivas, Halloween","Este cartel captura un momento mágico en el que una bruja con un vestido y sombrero naranja lee junto a una gran ventana, rodeada de gatos negros. El horizonte de la ciudad se puede ver al fondo, creando una sensación de tranquilo encanto.",https://gallerix.es/poster/9476-witchs-window,https://img.gallerix.com/product/google/9476.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9476,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Amarillo,"Fiestas festivas,Halloween",ES
8853,Póster Sylvan Background By Alice Pike Barney | Artistas famosos,Entrada de la categoría de arte histórico con el cuadro &quot;Sylvan Background&quot; de la artista estadounidense Alice Pike Barney.,https://gallerix.es/poster/8853-sylvan-background-by-alice-pike-barney,https://img.gallerix.com/product/google/8853.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8853,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde/Azul,Artistas famosos,ES
8878,Póster Sakanoshita By Ando Hiroshige | Artistas famosos,Publicación de la categoría arte histórico con el cuadro &quot;Sakanoshita&quot; del artista japonés Ando Hiroshige del año 1855.,https://gallerix.es/poster/8878-sakanoshita-by-ando-hiroshige,https://img.gallerix.com/product/google/8878.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8878,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul/Amarillo,Artistas famosos,ES
4463,"Póster Souvenir of Florence By Paul Nash | Arte, Artistas famosos",Póster con una hermosa pintura abstracta al estilo artístico. El motivo está pintado por el artista británico Paul Nash.,https://gallerix.es/poster/4463-souvenir-of-florence-by-paul-nash,https://img.gallerix.com/product/google/4463.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4463,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul/Amarillo,"Arte,Artistas famosos",ES
5987,Póster The Port Of Nice By Berthe Morisot | Artistas famosos,"Póster de la categoría arte histórico con el cuadro ""El puerto de Niza"" de la artista francesa Berthe Morisot del año 1882.",https://gallerix.es/poster/5987-the-port-of-nice-by-berthe-morisot,https://img.gallerix.com/product/google/5987.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5987,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Azul,Artistas famosos,ES
4919,Póster Borgo San Lorenzo By John Singer Sargent | Artistas famosos,"Póster con el cuadro ""Borgo San Lorenzo"" del artista estadounidense John Singer Sargent del año 1910.",https://gallerix.es/poster/4919-borgo-san-lorenzo-by-john-singer-sargent,https://img.gallerix.com/product/google/4919.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4919,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
5935,Póster Sailboats On Southampton River By John Linnell | Artistas famosos,"Póster de la categoría Arte histórico con el cuadro ""Veleros en el río Southampton"" del artista inglés John Linnell del año 1819.",https://gallerix.es/poster/5935-sailboats-on-southampton-river-by-john-linnell,https://img.gallerix.com/product/google/5935.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5935,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Gris,Artistas famosos,ES
10460,Póster Zebra Zen | Abstracto,"Este cartel llama la atención con sus líneas blancas y negras que bailan sobre el lienzo en un movimiento armonioso. Los patrones amplios crean una sensación de libertad y creatividad, lo que los convierte en un fuerte acento visual en cualquier habitación.",https://gallerix.es/poster/10460-zebra-zen,https://img.gallerix.com/product/google/10460.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10460,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Abstracto,ES
5619,Póster Flying With Light Bulb | Conceptual y Surrealista,Poster abstracto con una ilustración surrealista de un hombre volando colgado de una bombilla. La imagen simboliza un concepto surrealista.,https://gallerix.es/poster/5619-flying-with-light-bulb,https://img.gallerix.com/product/google/5619.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5619,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro,Conceptual y Surrealista,ES
10050,Póster Midnight Flora | Abstracto,Un cartel cautivador con formas de plantas estilizadas en color negro sobre un fondo blanco. Las siluetas audaces y las líneas limpias de esta obra de arte transmiten una sensación de minimalismo y belleza atemporal. Sus elementos vegetales abstractos ofrecen un toque de sencillez y elegancia de la naturaleza.,https://gallerix.es/poster/10050-midnight-flora,https://img.gallerix.com/product/google/10050.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10050,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Beige/Amarillo,Abstracto,ES
5208,Póster Impossible Cube | Conceptual y Surrealista,Póster de la categoría Arte con la ilustración de un hombre sujetando un cubo de madera geométricamente imposible.,https://gallerix.es/poster/5208-impossible-cube,https://img.gallerix.com/product/google/5208.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5208,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Conceptual y Surrealista,ES
4362,"Póster Reindeer | Animales, Navidad, Invierno, Fiestas festivas",Póster de nuestra colección navideña y de la categoría animales con fotografía sobre un reno blanco con grandes cuernos en un precioso paisaje invernal.,https://gallerix.es/poster/4362-reindeer,https://img.gallerix.com/product/google/4362.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4362,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul,"Animales,Navidad,Invierno,Fiestas festivas",ES
5522,"Póster Cliff Walk At Pourville 1882 By Claude Monet | Claude Monet, Arte, Artistas famosos","Póster de la categoría pinturas de arte con el cuadro ""Cliff Walk At Pourville"" del artista francés Claude Monet del año 1882.",https://gallerix.es/poster/5522-cliff-walk-at-pourville-1882-by-claude-monet,https://img.gallerix.com/product/google/5522.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5522,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Azul,"Claude Monet,Arte,Artistas famosos",ES
6726,"Póster Bunny Easter Companions | Animales, Pinturas al óleo, Fiestas festivas, Pascua","Llena tu hogar con el encanto de la primavera y la Pascua con este adorable póster. Dos lindos conejitos se sientan juntos en un prado soleado lleno de margaritas y huevos de Pascua pintados a mano. Esta conmovedora escena irradia alegría, amor y la belleza de la naturaleza, perfecta para crear un ambiente cálido y festivo en su hogar o como un regalo preciado para alguien a quien ama.",https://gallerix.es/poster/6726-bunny-easter-companions,https://img.gallerix.com/product/google/6726.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6726,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Beige/Amarillo,"Animales,Pinturas al óleo,Fiestas festivas,Pascua",ES
4040,"Póster Bouquet Of Roses | Plantas y Flores, Otoño",Póster con hermosa fotografía en primer plano sobre un ramo de rosas blancas con tonos beige claro.,https://gallerix.es/poster/4040-bouquet-of-roses,https://img.gallerix.com/product/google/4040.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4040,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Plantas y Flores,Otoño",ES
