id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
4258,"Affiche Albers Homage To The Square | Art Graphique, Art, Artistes célèbres","Affiche au motif graphique inspiré de l'artiste germano-américain Josef Albers. L'affiche Albers Homage To The Square a un motif avec une illustration géométrique en jaune et orange. Ce motif a, entre autres, été des motifs sur des timbres allemands.",https://gallerix.fr/affiche/4258-albers-homage-to-the-square,https://img.gallerix.com/product/google/4258.jpg,11.92 EUR,,in stock,new,Gallerix,4258,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Jaune,"Art Graphique,Art,Artistes célèbres",FR
10720,"Affiche Côte De Provence 7 By Paul Klee | Art, Artistes célèbres",Affiche de la catégorie estampes d&#39;art représentant le tableau &quot;Côte De Provence 7&quot; de l&#39;artiste germano-suisse Paul Klee de 1927.,https://gallerix.fr/affiche/10720-cote-de-provence-7-by-paul-klee,https://img.gallerix.com/product/google/10720.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10720,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,"Art,Artistes célèbres",FR
6772,"Affiche Paris In Fog B&W | Photographies, Villes et Architecture, Noir et Blanc",Affiche en noir et blanc avec une belle image de la Tour Eiffel à Paris enveloppée de brouillard.,https://gallerix.fr/affiche/6772-paris-in-fog-bw,https://img.gallerix.com/product/google/6772.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6772,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Blanc,"Photographies,Villes et Architecture,Noir et Blanc",FR
4926,Affiche A Little Bit of Heather By František Kaván | Artistes célèbres,"Affiche avec le tableau ""A Little Bit of Heather"" de l'artiste tchèque František Kaván de l'année 1941.",https://gallerix.fr/affiche/4926-a-little-bit-of-heather-by-frantisek-kavan,https://img.gallerix.com/product/google/4926.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4926,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert/Bleu/Jaune,Artistes célèbres,FR
10685,"Affiche Flight Of Serenity | Art, Japandi",Cette affiche capture l&#39;essence de la liberté avec des grues blanches s&#39;élevant vers le haut sur un fond vert forêt profond. Le mouvement harmonieux des oiseaux donne une sensation de calme et d’élégance qui remplit la pièce de calme.,https://gallerix.fr/affiche/10685-flight-of-serenity,https://img.gallerix.com/product/google/10685.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10685,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert,"Art,Japandi",FR
4305,"Affiche Hanging Bridge In Costa Rica | Nature, Été","Affiche de la catégorie nature avec une photographie sur un pont suspendu dans un environnement verdoyant au Costa Rica, en Amérique centrale.",https://gallerix.fr/affiche/4305-hanging-bridge-in-costa-rica,https://img.gallerix.com/product/google/4305.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4305,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert,"Nature,Été",FR
10251,"Affiche Amber Whispers | Fleurs et plantes, Aquarelle",Cette affiche capture l&#39;instant de la beauté des fleurs aux teintes douces et dorées dansant à la surface. Les feuilles stylisées avec leurs courbes élégantes créent une sensation de mouvement et de vie. La palette de couleurs simple mais sophistiquée de cette œuvre met en valeur le charme naturel des fleurs.,https://gallerix.fr/affiche/10251-amber-whispers,https://img.gallerix.com/product/google/10251.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10251,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,"Fleurs et plantes,Aquarelle",FR
5092,Affiche Girl At Her Toilet By Glyn Philpot | Artistes célèbres,"Affiche avec le tableau ""Girl At Her Toilet"" de l'artiste britannique Glyn Philpot de l'année 1910. Glyn Philpot (1884-1937) était un artiste britannique surtout connu pour ses portraits et pour ses images d'homosexuels. Né à Londres, il débute sa carrière artistique comme aquarelliste, avant de travailler comme portraitiste. Philpot a souvent peint des portraits de familles nobles, comme la famille royale britannique. Il a également peint des portraits de personnages célèbres tels que Lord Kitchener, Lord Balfour et George Bernard Shaw. Mais Philpot est aussi connu pour avoir réalisé de nombreuses photos d'homosexuels. Ces images ont été remarquées pour leur expression réaliste et pour dépeindre un monde différent et plus ouvert que celui qui se produit habituellement dans la société. L'art de Philpot est souvent considéré comme un commentaire sur les conventions morales et se présente comme une expression de la liberté homosexuelle. Son travail a eu une grande influence sur l'art moderne et a inspiré de nombreux artistes après lui.",https://gallerix.fr/affiche/5092-girl-at-her-toilet-by-glyn-philpot,https://img.gallerix.com/product/google/5092.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5092,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige/Jaune,Artistes célèbres,FR
7207,Affiche Femina Aquarelle | Aquarelle,Affiche avec une aquarelle dans un style abstrait représentant une femme vêtue d&#39;une robe blanche rayée sur un fond dans les tons marron.,https://gallerix.fr/affiche/7207-femina-aquarelle,https://img.gallerix.com/product/google/7207.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7207,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige,Aquarelle,FR
3116,"Affiche Lemons With Leaves | Fleurs et plantes, Cuisine, Été",Affiche avec une belle photographie sur une branche avec des citrons jaunes sur un fond gris clair.,https://gallerix.fr/affiche/3116-lemons-with-leaves,https://img.gallerix.com/product/google/3116.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3116,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert/Jaune,"Fleurs et plantes,Cuisine,Été",FR
10681,Affiche Rustic Echoes | Art abstrait,"Cette affiche capture une atmosphère tamisée et naturelle avec ses tons terreux et ses transitions douces entre la lumière et l&#39;ombre. Le tableau transmet un calme élégant rappelant un paysage ancien, et ses contrastes subtils créent une sensation de profondeur et d&#39;espace.",https://gallerix.fr/affiche/10681-rustic-echoes,https://img.gallerix.com/product/google/10681.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10681,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Art abstrait,FR
3878,Affiche Lion Brothers | Animaux,"Affiche au format paysage avec photographie de deux lions se reposant ensemble. Les frères lions quittent leur troupeau très tôt et peuvent rester ensemble à vie quand, à un âge mûr, ils forment leur propre troupeau qu'ils défendent ensemble.",https://gallerix.fr/affiche/3878-lion-brothers,https://img.gallerix.com/product/google/3878.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,3878,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Rouge/Jaune,Animaux,FR
4916,Affiche Small Town Near La Panne By Frits Thaulow | Artistes célèbres,"Affiche avec le tableau ""Small Town Near La Panne"" de l'artiste norvégien Frits Thaulow de 1905.",https://gallerix.fr/affiche/4916-small-town-near-la-panne-by-frits-thaulow,https://img.gallerix.com/product/google/4916.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4916,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert,Artistes célèbres,FR
6055,Affiche Hedgehog In Toy Car | Pour enfants,Affiche pour la chambre des enfants avec une illustration d&#39;un hérisson conduisant une petite voiture bleue.,https://gallerix.fr/affiche/6055-hedgehog-in-toy-car,https://img.gallerix.com/product/google/6055.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6055,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Bleu,Pour enfants,FR
8571,Affiche Don Quichotte By Cyprian Majernik | Artistes célèbres,Affiche avec le tableau &quot;Don Quichotte&quot; de l&#39;artiste slovaque Cyprian Majernik de 1943.,https://gallerix.fr/affiche/8571-don-quichotte-by-cyprian-majernik,https://img.gallerix.com/product/google/8571.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8571,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Jaune,Artistes célèbres,FR
8455,"Affiche Sleigh Bells In The Snow | Noël, Fêtes festives","Vivez la magie de Noël avec cette affiche atmosphérique qui montre le Père Noël dans un traîneau tiré par des chevaux à travers un paysage hivernal enneigé. Cette image, pleine de détails et d&#39;ambiance chaleureuse de Noël, vous emmène dans un voyage vers les moments d&#39;attente de l&#39;enfance. Parfait pour diffuser une ambiance festive et un charme intemporel dans votre maison pendant la période de Noël. Une touche classique et cosy à votre décoration de Noël",https://gallerix.fr/affiche/8455-sleigh-bells-in-the-snow,https://img.gallerix.com/product/google/8455.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8455,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert/Rouge,"Noël,Fêtes festives",FR
7894,Affiche Moments In Ink | Cuisine,"Cette affiche capture la simplicité et la beauté d&#39;une nature morte minimaliste, dessinée avec des lignes qui transmettent une sensation de calme et de charme quotidien. Une bouteille de vin, un verre à vin rempli et un bouquet de tulipes trônent parfaitement sur une table dans un décor épuré. Cette esquisse artistique met en valeur les petits détails et crée un équilibre subtil entre les objets. Parfait pour ceux qui apprécient l’art élégant et intemporel, où chaque ligne parle son propre langage de tranquillité et d’élégance.",https://gallerix.fr/affiche/7894-moments-in-ink,https://img.gallerix.com/product/google/7894.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7894,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Jaune,Cuisine,FR
5068,Affiche Mujer Leyendo By Jacques Émile Blanche | Artistes célèbres,"Affiche avec la peinture Mujer Leyendo de l'artiste français Jacques Émile Blanche datant d'environ 1906. Jacques Émile Blanche était un artiste, écrivain, critique et journaliste français. Il est né en 1856 à Paris et mort en 1942. Il étudie à l'École des Beaux-Arts et devient l'une des figures les plus influentes de la scène artistique française. Blanche a été décrite comme l'artiste française la plus complète de son temps. Il a travaillé avec diverses techniques telles que la peinture à l'huile, le dessin, la lithographie et la photographie. Ses peintures représentaient souvent des portraits d'intellectuels, d'artistes et de célébrités telles que Marcel Proust, Auguste Rodin, Paul Signac et Pierre-Auguste Renoir. Il était considéré comme très doué pour capturer les personnalités et le caractère de ses modèles d'une manière fidèle à la réalité. Jacques Émile Blanche est toujours chéri pour son travail de toute une vie dans le monde de l'art. Ses portraits sont maintenant exposés dans les galeries d'art les plus prestigieuses du monde telles que le Louvre, le Centre Pompidou et le Musée d'Orsay.",https://gallerix.fr/affiche/5068-mujer-leyendo-by-jacques-emile-blanche,https://img.gallerix.com/product/google/5068.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5068,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige/Jaune,Artistes célèbres,FR
5677,"Affiche Shape Of A Woman No1 | Mode, Dessin au trait",Affiche de la catégorie abstrait avec une belle illustration d'une femme portant un chapeau sur un fond de couleur sable clair.,https://gallerix.fr/affiche/5677-shape-of-a-woman-no1,https://img.gallerix.com/product/google/5677.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5677,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,"Mode,Dessin au trait",FR
8677,Affiche Drei Tänzerinnen By Ernst Ludwig Kirchner | Artistes célèbres,Affiche avec le tableau &quot;Drei Tänzerinnen&quot; de l&#39;artiste allemand Ernst Ludwig Kirchner en 1926.,https://gallerix.fr/affiche/8677-drei-tanzerinnen-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8677.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8677,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Jaune,Artistes célèbres,FR
3590,Affiche Robots | Pour enfants,"Affiche pour enfants de la catégorie des peintures pour enfants avec une peinture ludique à l'aquarelle sur un groupe de robots heureux. Si vous cherchez des affiches pour chambres de garçons, cette affiche est un coup de coeur donné.",https://gallerix.fr/affiche/3590-robots,https://img.gallerix.com/product/google/3590.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,3590,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,Pour enfants,FR
8845,Affiche Street In Moret By Alfred Sisley | Artistes célèbres,Post de la catégorie art historique avec le tableau &quot;Street In Moret&quot; de l&#39;artiste franco-britannique Alfred Sisley de l&#39;année 1890.,https://gallerix.fr/affiche/8845-street-in-moret-by-alfred-sisley,https://img.gallerix.com/product/google/8845.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8845,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Bleu,Artistes célèbres,FR
6674,"Affiche Vintage Car Lookout Point | Photographies, Vintage et Rétro, Moteurs et véhicules",Affiche de la catégorie vintage avec une photographie d'une vieille voiture classique à un belvédère avec des montgolfières en arrière-plan sur un paysage montagneux.,https://gallerix.fr/affiche/6674-vintage-car-lookout-point,https://img.gallerix.com/product/google/6674.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6674,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Bleu,"Photographies,Vintage et Rétro,Moteurs et véhicules",FR
4284,"Affiche Deep Breath | Mode, Photographies, Noir et Blanc",Affiche en noir et blanc de la catégorie art photo et mode avec photographie d'une jeune femme sous la surface de l'eau.,https://gallerix.fr/affiche/4284-deep-breath,https://img.gallerix.com/product/google/4284.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4284,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Blanc,"Mode,Photographies,Noir et Blanc",FR
10250,"Affiche Tender Serenity | Fleurs et plantes, Aquarelle","Cette affiche attire le regard avec ses formes florales douces et subtiles en blanc, qui se marient délicatement avec un ton beige terreux. Les fleurs, avec leurs lignes élégantes et leurs feuilles délicates, semblent flotter dans une pièce calme et paisible.",https://gallerix.fr/affiche/10250-tender-serenity,https://img.gallerix.com/product/google/10250.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10250,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,"Fleurs et plantes,Aquarelle",FR
8032,"Affiche Autumn Coffee & Cinnamon Buns Delight | Photographies, Cuisine, Automne","Cette affiche capture le café d’automne parfait avec des tasses de café fumantes et des brioches à la cannelle fraîchement cuites. Entouré par les feuilles dorées de l&#39;automne, un sentiment de chaleur et de communauté est créé. Le sucre en poudre sur les petits pains et les tasses à café fumantes vous invitent à un moment agréable en plein air, où les couleurs de la nature rehaussent l&#39;atmosphère chaleureuse. Une image parfaite pour diffuser la chaleur automnale dans la maison.",https://gallerix.fr/affiche/8032-autumn-coffee-cinnamon-buns-delight,https://img.gallerix.com/product/google/8032.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8032,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige/Jaune,"Photographies,Cuisine,Automne",FR
